Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-05-22,16.779661178588867,17.289102634362436,16.647404814399387,17.1586531082526,694870400
2012-05-23,17.1890869140625,17.256570642457348,16.666991036015084,16.795630535725483,584897600
2012-05-24,17.031213760375977,17.368030483431216,16.907994840439304,17.34904983997445,496230000
2012-05-25,16.939931869506836,17.0471837050405,16.824847721711276,17.009224020735882,328507200
2012-05-29,17.240598678588867,17.292718638683553,17.03091856994345,17.199326183177714,380508800
2012-05-30,17.448467254638672,17.47317089044154,17.06856961396746,17.14810425175847,529429600
2012-05-31,17.40509033203125,17.518666914255665,17.21619611771366,17.49577010954068,491674400
2012-06-01,16.90077018737793,17.252048169544658,16.886611526627103,17.146905633021277,520987600
2012-06-04,17.000181198120117,17.096888029550463,16.524482569352667,16.916128664583486,556995600
2012-06-05,16.956201553344727,17.065863589684223,16.82063238784741,16.909204457164137,388214400
2012-06-06,17.216201782226562,17.28820341562792,17.03664578826088,17.105033744456826,401455600
2012-06-07,17.224029541015625,17.39273802297584,17.187274946072996,17.391835408382825,379766800
2012-06-08,17.483110427856445,17.490944346596642,17.142076728121467,17.220406261895906,347516400
2012-06-11,17.207460403442383,17.72955455689471,17.191190815898285,17.706056008033794,591264800
2012-06-12,17.3577880859375,17.37164587166395,17.072790406050203,17.3065739703612,435380400
2012-06-13,17.237281799316406,17.427681950570125,17.183655885278885,17.308380783454364,293580000
2012-06-14,17.21830177307129,17.277652291767282,17.089662323350492,17.209565237706965,345573200
2012-06-15,17.296628952026367,17.311390959568346,17.158648025073482,17.20233230483068,335255200
2012-06-18,17.647607803344727,17.71117535329421,17.18335665296954,17.201132205168832,440412000
2012-06-19,17.696718215942383,17.77474530645727,17.5668720371684,17.575909445767504,361404400
2012-06-20,17.64640235900879,17.752146610234604,17.497575567194847,17.72081414597747,358943200
2012-06-21,17.40328025817871,17.721116388301915,17.396350560428132,17.637364708081645,326351200
2012-06-22,17.536741256713867,17.53945231787356,17.335495244930673,17.444553914715613,284471600
2012-06-25,17.195411682128906,17.467455889736783,17.18336073014093,17.392138244281355,304382400
2012-06-26,17.233373641967773,17.30748459302838,17.091777350902696,17.212283668746846,276536400
2012-06-27,17.307781219482422,17.375264933995826,17.230055001414375,17.32284410328364,202997200
2012-06-28,17.143596649169922,17.292724399700166,17.0399616554043,17.222529598917603,282836400
2012-06-29,17.59398651123047,17.59398651123047,17.300250609352325,17.41322546117046,421500800
2012-07-02,17.85066032409668,17.879280118447273,17.581930623634612,17.615974148969908,400092000
2012-07-03,18.0582332611084,18.076008811946934,17.895249415670953,17.92175989278596,241712800
2012-07-05,18.37547492980957,18.50803219482559,18.065471002123186,18.092885713472022,484383200
2012-07-06,18.253154754638672,18.33027922195511,18.123611070775464,18.289608474383922,418930400
2012-07-09,18.49446678161621,18.494767653068052,18.199828356535935,18.235678718514237,379405600
2012-07-10,18.323348999023438,18.674625284398576,18.235980430409057,18.617384085813004,511957600
2012-07-11,18.209474563598633,18.306783177784087,17.992261399751186,18.26038782066352,469322000
2012-07-12,18.042879104614258,18.18055764097904,17.855490782696826,18.08324899810538,428041600
2012-07-13,18.225732803344727,18.292613132592077,18.07600343652199,18.164877946408563,311427200
2012-07-16,18.284189224243164,18.426084751315138,18.227248881546807,18.230262423843225,301260400
2012-07-17,18.285093307495117,18.422470933476284,18.170911751430683,18.40108009283378,293624800
2012-07-18,18.264606475830078,18.32726981247657,18.1832633605494,18.27454810823151,252700000
2012-07-19,18.507427215576172,18.538457207396448,18.256772264021226,18.415841597802373,436861600
2012-07-20,18.20555305480957,18.511037334211174,18.187476633530057,18.468558146438887,397471200
2012-07-23,18.191396713256836,18.2537591734195,17.70575468602519,17.907301597717566,487975600
2012-07-24,18.103727340698242,18.367636690306597,18.031120774585492,18.29834453743187,565132400
2012-07-25,17.321935653686523,17.497573775174995,17.172206262826545,17.30657190352994,877312800
2012-07-26,17.319229125976562,17.485527405174736,17.183056612117706,17.466245885636905,406632800
2012-07-27,17.62892723083496,17.649112970105215,17.220108893304506,17.323142080885283,403936400
2012-07-30,17.926286697387695,18.05914483532744,17.709071887668586,17.80246596981195,379142400
2012-07-31,18.400175094604492,18.42849563323839,18.157957421121917,18.17332117657102,462327600
2012-08-01,18.28117561340332,18.570091136412806,18.16639231379693,18.55532912335035,384501600
2012-08-02,18.310701370239258,18.39806836174554,18.083546548747357,18.161575258846256,332158400
2012-08-03,18.548999786376953,18.617688588565645,18.42427487431691,18.486637330346934,344920800
2012-08-06,18.7553653717041,18.82525926251668,18.535742069208794,18.596897815848745,302103200
2012-08-07,18.705957412719727,18.829174733809726,18.61949306899623,18.761991906557803,290446800
2012-08-08,18.6743221282959,18.795431727587545,18.59117220612736,18.660161863880163,244706000
2012-08-09,18.780826568603516,18.811083293407734,18.692176384735227,18.693688817013825,221642400
2012-08-10,18.8101806640625,18.811995260155825,18.71941369491703,18.71971585829143,194938800
2012-08-13,19.061298370361328,19.061298370361328,18.857069942700843,18.861306691657067,278832400
2012-08-14,19.1124324798584,19.321805786950684,19.06765414232306,19.117879498328072,340169200
2012-08-15,19.086408615112305,19.182320394829528,18.993221151998064,19.100629677047564,257342400
2012-08-16,19.25311851501465,19.265825527926236,19.07642252367335,19.097905196188556,254534000
2012-08-17,19.609237670898438,19.611658208951827,19.327857393501368,19.363861685160636,442761200
2012-08-20,20.124799728393555,20.124799728393555,19.66339478936695,19.66672343294739,613384800
2012-08-21,19.849769592285156,20.41918896477375,19.676402215965137,20.296349100826756,812719600
2012-08-22,20.237356185913086,20.24128915695535,19.609240997132893,19.800156524900185,565322800
2012-08-23,20.04855728149414,20.268517635763015,20.00377732382334,20.153847463783578,420128800
2012-08-24,20.06640625,20.255809316470938,19.83434321937827,19.95415662348482,437340400
2012-08-27,20.443395614624023,20.600423563397964,20.378647035334865,20.573797647161115,427008400
2012-08-28,20.416770935058594,20.45610386941321,20.291812681322433,20.422216337604606,267416800
2012-08-29,20.376535415649414,20.503610462667446,20.350213269801422,20.430391592513356,202806800
2012-08-30,20.086071014404297,20.318437804464022,20.05520996420889,20.290905397831235,302699600
2012-08-31,20.127519607543945,20.229178953591425,19.885772861793175,20.188333594062733,338321200
2012-09-04,20.421913146972656,20.427056385973255,20.105132929218477,20.143255592662133,367892000
2012-09-05,20.27849769592285,20.46366397107902,20.259435558742744,20.44006453787435,336375200
2012-09-06,20.46124839782715,20.522366177909433,20.295748546162397,20.367454968717162,391196400
2012-09-07,20.587421417236328,20.64914353738748,20.446125300306193,20.51510742061021,329666400
2012-09-10,20.0518856048584,20.673645604014517,20.03252129914829,20.587719729119122,487998000
2012-09-11,19.98682975769043,20.274563489238094,19.863081792862854,20.123586900216047,503983200
2012-09-12,20.265188217163086,20.268516861094678,19.84795885880395,20.176235863554332,712233200
2012-09-13,20.664268493652344,20.740513836200627,20.41586599577998,20.49453187669001,598360000
2012-09-14,20.915388107299805,21.087847379898335,20.812819033499217,20.87545085084384,600474000
2012-09-17,21.172571182250977,21.173175508944993,21.016147519307204,21.15956038401509,398031200
2012-09-18,21.237016677856445,21.24972369730462,21.070910855726044,21.17559672411222,373503200
2012-09-19,21.24276351928711,21.299946716347446,21.166216015985537,21.187092754690205,326874800
2012-09-20,21.13988494873047,21.181034085265036,20.98618405277882,21.15380223110588,336568400
2012-09-21,21.18194007873535,21.332614491430398,21.15985307904497,21.252134047098057,571589200
2012-09-24,20.900564193725586,21.031573797137888,20.664870358256874,20.781658896526576,639766400
2012-09-25,20.37864875793457,20.960775230821774,20.36230931821216,20.824016447164144,518789600
2012-09-26,20.12571144104004,20.352933418134647,20.005292082473407,20.233422165406594,576503200
2012-09-27,20.614044189453125,20.639762006906047,19.979575485371736,20.09878458204108,594090000
2012-09-28,20.18379783630371,20.60768441068289,20.17320757968714,20.536280162912647,535110800
2012-10-01,19.95052719116211,20.47577268347262,19.8630872661919,20.306640400023667,543594800
2012-10-02,20.008617401123047,20.16110807172057,19.6860879663972,20.023744956522254,627992400
2012-10-03,20.315404891967773,20.327811356619197,20.04854794521307,20.116019205695597,424281200
2012-10-04,20.174720764160156,20.400128099007464,20.136901880218442,20.30935954585464,370725600
2012-10-05,19.74478530883789,20.15051791617464,19.705150208615812,20.12631415058181,594006000
2012-10-08,19.308488845825195,19.592593377982162,19.24616081257097,19.57201880904985,637994000
2012-10-09,19.23830223083496,19.37869022907513,18.86615333174551,19.323019460637838,838597200
2012-10-10,19.391393661499023,19.514535704489546,19.27309269450739,19.355993697218736,510356000
2012-10-11,19.00381851196289,19.58170999296723,19.00381851196289,19.560531087806947,546081200
2012-10-12,19.052528381347656,19.224079586133566,18.919099846052685,19.047989468170016,460014800
2012-10-15,19.205322265625,19.21651685167072,18.875229019327463,19.132405566736573,432502000
2012-10-16,19.66006851196289,19.675499846923618,19.091557126003952,19.223777005148612,549771600
2012-10-17,19.503339767456055,19.75083410527067,19.48488357045201,19.63223098321701,389037600
2012-10-18,19.14117431640625,19.42618536045151,19.061298187822246,19.351454086385974,476624400
2012-10-19,18.45134162902832,19.11485512463921,18.44468434081459,19.09307189589908,744086000
2012-10-22,19.183238983154297,19.22408436436547,18.479180499622625,18.529405872839927,546730800
2012-10-23,18.557844161987305,19.179303702240524,18.50762041066412,19.091559987410346,707145600
2012-10-24,18.6628360748291,18.956925107476557,18.47555130848457,18.802317618469377,558527200
2012-10-25,18.442264556884766,18.8192561392609,18.32154303259336,18.758742679600168,656325600
2012-10-26,18.274641036987305,18.577201784548762,17.88131335783441,18.438930588954044,1018432800
2012-10-31,18.01202392578125,18.212923759452636,17.78147330551706,17.998710964978084,510003200
2012-11-01,18.048931121826172,18.244383879965604,17.97722471435301,18.099760796204414,361298000
2012-11-02,17.451679229736328,18.06133807760514,17.38965496555545,18.029266758197508,599373600
2012-11-05,17.688278198242188,17.78358403485453,17.475880071607232,17.654996615442275,529135600
2012-11-06,17.634727478027344,17.873447782408707,17.551222150248083,17.858018064825856,374917200
2012-11-07,16.95998191833496,17.462701854603704,16.891593735957795,17.441426216560043,793648800
2012-11-08,16.344493865966797,17.088545284200823,16.269724796712392,17.039913411619043,1056146000
2012-11-09,16.62746810913086,16.86515075685116,16.222008710912895,16.425650663638166,929913600
2012-11-12,16.4988956451416,16.853596630308722,16.371847321869872,16.842958003129088,515802000
2012-11-13,16.50102996826172,16.731417854573586,16.302251185676642,16.379757039153088,532949200
2012-11-14,16.318050384521484,16.63931777203735,16.29677475333817,16.580048898809583,477170400
2012-11-15,15.975807189941406,16.397678818106368,15.88462570277953,16.33780287206574,789910800
2012-11-16,16.038433074951172,16.108947703665244,15.371887139340577,15.96305525644802,1266893600
2012-11-19,17.194923400878906,17.248720375665016,16.409233047076487,16.434459611108558,823317600
2012-11-20,17.048419952392578,17.383973300843653,16.856025427535226,17.382757504317,642754000
2012-11-21,17.072433471679688,17.244768176887998,16.91742183909197,17.149939287973545,373002000
2012-11-23,17.370302200317383,17.38550047536273,17.099794655752913,17.238695819258783,272826400
2012-11-26,17.918306350708008,17.93259074458948,17.437469304258975,17.504032956520064,630579600
2012-11-27,17.773937225341797,17.94536135205118,17.631692225979354,17.918917362086283,533330000
2012-11-28,17.718006134033203,17.804933153046488,17.393394946117574,17.545669812670386,520864400
2012-11-29,17.913135528564453,18.061763003191317,17.788216898060213,17.93927596576497,514698800
2012-11-30,17.78913116455078,17.883961690747757,17.710105996591082,17.835026275858244,391319600
2012-12-03,17.81679344177246,18.072105956470327,17.79582134814809,18.043535536974773,364280000
2012-12-04,17.502519607543945,17.683364982438412,17.38945371110397,17.683364982438412,557068400
2012-12-05,16.376108169555664,17.301915733024856,16.37549945940172,17.291582269451535,1044638000
2012-12-06,16.632932662963867,16.817423701189277,15.763352447237837,16.076717918968164,1177212400
2012-12-07,16.207725524902344,16.874878395637165,16.10894403384978,16.820169146201035,787040800
2012-12-10,16.103466033935547,16.36759094377544,15.85301680666775,15.95696498002702,630484400
2012-12-11,16.455129623413086,16.703450845343443,16.332944479352662,16.40589066442475,592345600
2012-12-12,16.38248634338379,16.656034120938525,16.299510243710497,16.64904288377563,487144000
2012-12-13,16.099517822265625,16.341152995291694,15.981283601294075,16.14389359805772,625259600
2012-12-14,15.494668960571289,15.74815687567119,15.36671001800919,15.645424495665955,1009579200
2012-12-17,15.76943588256836,15.80499753567097,15.234498238635933,15.46853345785637,757607200
2012-12-18,16.22747802734375,16.25787132626466,15.812595861968067,15.95696890152284,625685200
2012-12-19,15.996781349182129,16.22139530826728,15.972161873717308,16.153615864902804,449369200
2012-12-20,15.857577323913574,16.11501617833026,15.77095384133858,16.108937195059514,481689600
2012-12-21,15.784634590148926,15.794968052349425,15.508350015728501,15.576129476558545,596268400
2012-12-24,15.810163497924805,15.934171527792225,15.765787725364522,15.815635395258214,175753200
2012-12-26,15.59223747253418,15.78858460550518,15.535096643879942,15.77460213013368,302436400
2012-12-27,15.654852867126465,15.691021612115495,15.338752125533084,15.608652579007007,455120400
2012-12-28,15.488594055175781,15.637223202725943,15.443914734849907,15.509871313334965,354278400
2012-12-31,16.174894332885742,16.27306870863154,15.470660663327306,15.517162862635614,659492400
2013-01-02,16.68734359741211,16.86879765393025,16.462427637227382,16.832932452753283,560518000
2013-01-03,16.476707458496094,16.70679170962874,16.443273860693143,16.652386024453158,352965200
2013-01-04,16.01775550842285,16.37124070705152,15.982193858900395,16.320785952984217,594333600
2013-01-07,15.923538208007812,16.087665947911262,15.659108018304991,15.865788656989682,484156400
2013-01-08,15.966389656066895,16.166384180046336,15.84299033372223,16.084927414232943,458707200
2013-01-09,15.71685791015625,15.957275706382253,15.683119133869834,15.880985653618948,407604400
2013-01-10,15.911685943603516,16.07003824681086,15.6688349269066,16.06487151473315,601146000
2013-01-11,15.81412410736084,15.966702628732598,15.775218589097085,15.83539975104755,350506800
2013-01-14,15.2503023147583,15.425068638509154,15.151824398523678,15.278567560940694,734207600
2013-01-15,14.769156455993652,15.16640858053829,14.691954199239403,15.145436499268659,876772400
2013-01-16,15.38221263885498,15.484034404904843,14.969156626872387,15.034199321771283,690804800
2013-01-17,15.278569221496582,15.523851785347473,15.258814550651456,15.51047801927574,453678400
2013-01-18,15.197113990783691,15.264588284387722,15.08769389220897,15.152129505154159,472922800
2013-01-22,15.342086791992188,15.436612115864065,15.094677920494863,15.33570426707566,461546400
2013-01-23,15.622940063476562,15.652726282519335,15.342097410196708,15.46488967787674,861509600
2013-01-24,13.692601203918457,14.155504953622376,13.685001255268983,13.981345686108629,1460852400
2013-01-25,13.369810104370117,13.866755228653128,13.221486155945149,13.728766363615721,1208026400
2013-01-28,13.672234535217285,13.774966934099112,13.247627630947887,13.307504408330265,785517600
2013-01-29,13.928762435913086,13.987424233360358,13.741838117397414,13.93575367423195,571158000
2013-01-30,13.884994506835938,14.060369554973143,13.814176367424695,13.890161237782713,417155200
2013-01-31,13.844268798828125,13.95946273512762,13.828768602991753,13.889556835673316,319334400
2013-02-01,13.78742790222168,13.965538075476553,13.627251137585729,13.954292360875549,539484400
2013-02-04,13.443974494934082,13.857943599290813,13.434248119751286,13.796243124145079,477117200
2013-02-05,13.915692329406738,13.973441867075891,13.440934219436851,13.49655570685207,573347600
2013-02-06,13.900799751281738,14.178905575678478,13.755818003196804,13.874052220073306,593706400
2013-02-07,14.314126968383789,14.368542802838165,13.883069769993766,14.162187457142565,704580800
2013-02-08,14.520790100097656,14.63787827537628,14.315043734845109,14.490830286720222,633158400
2013-02-11,14.672114372253418,14.82527837661146,14.467899509379134,14.567255046802297,517490400
2013-02-12,14.304341316223145,14.747015004480533,14.299449786009008,14.659274405779708,609053200
2013-02-13,14.277134895324707,14.479823221446152,14.161269611851205,14.283249309080706,475207600
2013-02-14,14.264294624328613,14.418679889263018,14.185726452931142,14.201011670100485,355275200
2013-02-15,14.067720413208008,14.373434545980274,14.06038311728351,14.333384730887277,391745200
2013-02-19,14.062516212463379,14.146282823822526,13.87480951588328,14.096451600470626,435783600
2013-02-20,13.721954345703125,13.992204807605848,13.72042451828852,13.992204807605848,476302400
2013-02-21,13.636664390563965,13.731742300304093,13.537613336383258,13.634830066430416,447182400
2013-02-22,13.781877517700195,13.806028225256567,13.653171977406624,13.734186727562175,330654800
2013-02-25,13.537005424499512,13.913644408962549,13.529973439073046,13.874819098203007,372579200
2013-02-26,13.725624084472656,13.80419223890353,13.37986183634086,13.568180830491565,501499600
2013-02-27,13.591111183166504,13.831708022839521,13.471271956551867,13.709116085924173,587350400
2013-02-28,13.49420166015625,13.691997625422879,13.49420166015625,13.575215596032187,322515200
2013-03-01,13.160057067871094,13.395762401950979,13.145077162974994,13.390258613459997,552448400
2013-03-04,12.84150218963623,13.090658392189756,12.80940193015322,13.078429566416512,582755600
2013-03-05,13.180537223815918,13.30435122203694,12.862901243808093,12.885218441675596,638433600
2013-03-06,13.013006210327148,13.306186168296394,12.975402981473792,13.283562841956098,460250000
2013-03-07,13.163419723510742,13.207137372296181,12.872380168781982,12.977545632990973,468473600
2013-03-08,13.198266983032227,13.31168646230221,13.103189922427795,13.13957026369044,391482000
2013-03-11,13.38628101348877,13.421133160946882,12.997107271811903,13.138041607401245,474236000
2013-03-12,13.097684860229492,13.417155880029979,13.071393710592103,13.316881993691736,465911600
2013-03-13,13.095245361328125,13.283259090209764,13.003837734932908,13.098303384481024,405549200
2013-03-14,13.222113609313965,13.287535367230932,13.159441295877462,13.232201164374858,303875600
2013-03-15,13.563292503356934,13.580718172692544,13.367329235109338,13.388118239854988,643960800
2013-03-18,13.93198299407959,13.98517593779109,13.488086409388785,13.495729017415597,606197200
2013-03-19,13.894379615783691,14.092481683857745,13.711255817561794,14.047540343553576,526775200
2013-03-20,13.820703506469727,13.990375623553113,13.744581099405814,13.983955897562739,308660800
2013-03-21,13.840572357177734,14.001072007709897,13.760170692032304,13.763839339439793,383255600
2013-03-22,14.12121868133545,14.127026148759336,13.852191059114958,13.897130766970585,395105200
2013-03-25,14.172274589538574,14.367014980832344,14.11724650217678,14.206208359053395,501135600
2013-03-26,14.097677230834961,14.241361830486856,14.079028682488572,14.229133006540572,294294000
2013-03-27,13.820703506469727,13.965000399407023,13.779432439942582,13.954606712821384,331237200
2013-03-28,13.532721519470215,13.812755116967574,13.500927386755295,13.751612616849927,442839600
2013-04-01,13.112363815307617,13.564514432446412,13.076595725348481,13.50948553421395,389732000
2013-04-02,13.139266967773438,13.39453758744211,13.03562970848723,13.07231618641467,529519200
2013-04-03,13.206522941589355,13.368245480107237,13.155162692475988,13.187568262670762,363216000
2013-04-04,13.075984954833984,13.298544705480339,13.000473989881348,13.260636974926056,358447600
2013-04-05,12.937801361083984,12.991301246057166,12.830189333542865,12.977543409731283,383695200
2013-04-08,13.02981948852539,13.069256221923125,12.916094689220122,12.988242302728128,300829200
2013-04-09,13.053360939025879,13.099828843028043,12.924043967152391,13.034407075930377,306614000
2013-04-10,13.3196382522583,13.361521573629325,13.023707190324664,13.08760158241114,375928000
2013-04-11,13.278064727783203,13.389955245656274,13.182375367171456,13.259415355736696,328364400
2013-04-12,13.13957405090332,13.272558869502934,13.117868291391556,13.272558869502934,238613200
2013-04-15,12.835387229919434,13.081180903085444,12.826215610980242,13.053972175070912,317520000
2013-04-16,13.030741691589355,13.042052133442771,12.85740172104954,12.887972975973296,305771200
2013-04-17,12.31414794921875,12.858319393281013,12.170768607384536,12.848230201510937,945056000
2013-04-18,11.985503196716309,12.405553538532486,11.914882956993067,12.381096704923241,666299200
2013-04-19,11.939033508300781,12.216315969539005,11.773030079933946,11.86077066749661,609274400
2013-04-22,12.187887191772461,12.295805371192142,11.961660411156103,12.003542104968725,429920400
2013-04-23,12.415950775146484,12.48473588993401,12.192167310494343,12.350527363452896,664238400
2013-04-24,12.395466804504395,12.694760416152125,11.999261776585772,12.03105672782083,969651200
2013-04-25,12.484735488891602,12.654712106333408,12.44254685112719,12.5718638423861,384837600
2013-04-26,12.75437068939209,12.80236759722675,12.480756885515184,12.528448480933308,764097600
2013-04-29,13.149356842041016,13.256356625870117,12.83997405949207,12.853731081259404,640326400
2013-04-30,13.536391258239746,13.611903048377167,13.208972136203885,13.301603469595056,691538400
2013-05-01,13.429695129394531,13.602117494904494,13.279896092066915,13.587749032473956,506909200
2013-05-02,13.620156288146973,13.714008860464586,13.47066173744279,13.505818390042494,421828400
2013-05-03,13.756502151489258,13.855859312021986,13.731126931885287,13.79716095304618,361300800
2013-05-06,14.084538459777832,14.130088807491882,13.888880458797276,13.93167972812507,496641600
2013-05-07,14.021859169006348,14.238609751979821,13.870225028109232,14.214764363304816,483753200
2013-05-08,14.180220603942871,14.226995451523596,13.934733063974885,14.033477968916849,472598000
2013-05-09,14.056509971618652,14.24823009793827,14.019889642657333,14.150062569476347,398487600
2013-05-10,13.939573287963867,14.14698882224541,13.862947017240732,14.093442139712154,334852000
2013-05-13,13.994039535522461,14.091285066787556,13.894333693959855,13.894641027310312,316948800
2013-05-14,13.659226417541504,14.008200240911126,13.606602552415238,13.966655992479334,447118000
2013-05-15,13.197307586669922,13.57120899393676,12.997586936422538,13.514585702985551,741613600
2013-05-16,13.37364387512207,13.474274196300358,12.891112367788736,13.024670092992976,603204000
2013-05-17,13.33302116394043,13.543205958858115,13.263780764767066,13.511201379857344,427904400
2013-05-20,13.63060474395752,13.718925292785173,13.23577748414985,13.29147796295208,451578400
2013-05-21,13.529972076416016,13.709075097082607,13.361947847258763,13.483503933538827,456022000
2013-05-22,13.581984519958496,13.797401435033322,13.48566260225108,13.66507384279113,443038400
2013-05-23,13.606291770935059,13.730002484588615,13.410878706966281,13.415802614583967,353021200
2013-05-24,13.698921203613281,13.71461574881537,13.551515412058952,13.56659446878749,276166800
2013-05-28,13.584747314453125,13.8823289445366,13.566591640888262,13.845093954015598,386145200
2013-05-29,13.692766189575195,13.77123973659157,13.521971837638732,13.54043649167092,330576400
2013-05-30,13.896798133850098,13.986657819816743,13.679227448223449,13.714309474279563,353519600
2013-05-31,13.839864730834961,14.066666877759427,13.832786202959573,13.925106181214558,384302800
2013-06-03,13.870330810546875,13.920799221028807,13.616755315970135,13.87063814390496,372352400
2013-06-04,13.82694149017334,13.984503274875397,13.767856231783606,13.94726662779086,292728800
2013-06-05,13.697690963745117,13.870331792004949,13.654607590025117,13.714308331678243,290589600
2013-06-06,13.493045806884766,13.755853651912723,13.357334286490643,13.708770012893517,416934000
2013-06-07,13.596137046813965,13.640143239900492,13.317942009958088,13.432728555511655,404535600
2013-06-10,13.50627613067627,13.819859671416818,13.441959645697834,13.685994639060782,450153200
2013-06-11,13.466580390930176,13.625373148589958,13.334869129256875,13.409342421472644,286112400
2013-06-12,13.300095558166504,13.578906123158681,13.278861613754945,13.525052106867816,265227200
2013-06-13,13.416110038757324,13.452423035936647,13.19423179158841,13.309633822791804,285832400
2013-06-14,13.23423957824707,13.426267894872357,13.18653962705187,13.398879065590291,271866000
2013-06-17,13.294245719909668,13.408108618501464,13.243777310245303,13.277012864968425,259414400
2013-06-18,13.28717041015625,13.38349231608018,13.239163945645638,13.280708191106072,195025600
2013-06-19,13.01728630065918,13.283786288089287,13.01728630065918,13.27578493636113,310940000
2013-06-20,12.827717781066895,13.108988626066918,12.776325724627501,12.903421222056327,357310800
2013-06-21,12.724932670593262,12.924962318907966,12.558754888856178,12.878493349297628,481118400
2013-06-24,12.387650489807129,12.575985815747478,12.249476231658212,12.537210871531911,480746000
2013-06-25,12.390423774719238,12.54921570063504,12.273483423744528,12.484899206083904,314162800
2013-06-26,12.250096321105957,12.456895539558674,12.175931184837637,12.42950671046908,367724000
2013-06-27,12.118073463439941,12.35226146033924,12.110688424322035,12.28640666620226,337246000
2013-06-28,12.202703475952148,12.317796535764861,11.966976316462686,12.04360340029504,578516400
2013-07-01,12.59322452545166,12.687085309653305,12.34703482372147,12.39227282751311,391053600
2013-07-02,12.87849235534668,12.975122396261932,12.600914466556182,12.615993522358028,469865200
2013-07-03,12.9495849609375,13.016672404193779,12.846493484868502,12.95143142694677,240928800
2013-07-05,12.845569610595703,13.026211834066899,12.781868588786446,12.936968443794463,274024800
2013-07-08,12.772634506225586,12.955738670986113,12.637230298165463,12.928350660290164,298138400
2013-07-09,12.997281074523926,13.03267042993818,12.628919843062302,12.72801102431859,352584400
2013-07-10,12.947428703308105,13.072678577405378,12.871110583145684,12.912654830482708,281405600
2013-07-11,13.14930534362793,13.178848797145212,12.960970757938146,13.01574760117381,326292400
2013-07-12,13.125297546386719,13.22623517890505,13.029899309477107,13.16037956349509,279563200
2013-07-15,13.153916358947754,13.277627060745779,13.072674356282379,13.079137395284686,241917200
2013-07-16,13.238852500915527,13.254546221807402,13.05328645430949,13.125604283772752,216538000
2013-07-17,13.242240905761719,13.301019654270739,13.177924403527605,13.223469736694746,198990400
2013-07-18,13.28686237335205,13.38256796389816,13.25147301540674,13.336715300915982,218878800
2013-07-19,13.077296257019043,13.355182394906997,13.058831597700834,13.328101716320813,268721600
2013-07-22,13.119145393371582,13.225006955134724,13.09329569689665,13.216082782336372,207796400
2013-07-23,12.893881797790527,13.139147803142876,12.885264958748198,13.10960517674475,369395600
2013-07-24,13.556129455566406,13.681685801352854,13.39456744949029,13.507506694033184,591936800
2013-07-25,13.49427604675293,13.583520233517783,13.411494899949272,13.561978958305737,229493600
2013-07-26,13.570904731750488,13.572443042269871,13.366259306101108,13.395801935098088,200152400
2013-07-29,13.78016471862793,13.847866810565549,13.546592172744338,13.565056006115052,248057600
2013-07-30,13.950345039367676,14.0682082239822,13.824479681624961,13.846944603475285,309422400
2013-07-31,13.926030158996582,14.074051433294008,13.83063191453016,14.001734416565697,322957600
2013-08-01,14.053743362426758,14.057436293710092,13.948497286092921,14.025125199348569,206250800
2013-08-02,14.234078407287598,14.243618891319535,14.05312969205652,14.094673939319112,274783600
2013-08-05,14.44671630859375,14.484260267793262,14.222068863355517,14.300233401069088,318855600
2013-08-06,14.317473411560059,14.5218106580328,14.222689828394346,14.402716512337834,334857600
2013-08-07,14.30916690826416,14.371330436524453,14.210383040095453,14.272853901789139,298858000
2013-08-08,14.280662536621094,14.376381289421662,14.185871871418325,14.368946662568696,255777200
2013-08-09,14.077454566955566,14.26362631666243,14.05267412852433,14.20724788276844,266865200
2013-08-12,14.477365493774414,14.517324544269988,14.144982756740454,14.152108020898954,364434000
2013-08-13,15.165363311767578,15.323035634328228,14.498738337315226,14.588263222271049,881941200
2013-08-14,15.441987991333008,15.620104729477852,15.284006289503816,15.42278269706069,756372400
2013-08-15,15.423711776733398,15.56279921014696,15.150185620421917,15.3775571949982,490294000
2013-08-16,15.560635566711426,15.579531505951671,15.453146094097546,15.493105165749524,362306000
2013-08-19,15.728217124938965,15.91407788386745,15.612363306432357,15.622894870170942,510518400
2013-08-20,15.521598815917969,15.815880378419482,15.51385482548561,15.789240455767855,358688400
2013-08-21,15.561562538146973,15.709940798405798,15.525628496547219,15.599663772532312,335879600
2013-08-22,15.580143928527832,15.661613815358525,15.432693789565626,15.642717883762453,244207600
2013-08-23,15.52005386352539,15.592229657393556,15.468322473723946,15.589751447546336,222731600
2013-08-26,15.580460548400879,15.80442423632593,15.5039470524633,15.511691045425112,330965600
2013-08-27,15.135008811950684,15.566209023589675,15.064072127949455,15.426501193947663,424188800
2013-08-28,15.206565856933594,15.35835371779396,15.054779650418803,15.054779650418803,307608000
2013-08-29,15.231351852416992,15.380041162075205,15.213695017574404,15.229803384562343,239657600
2013-08-30,15.092571258544922,15.27006764655873,15.070267371888985,15.240640147980194,272297200
2013-09-03,15.134698867797852,15.507040758187426,15.096597636275241,15.274714400337302,331928800
2013-09-04,15.447875022888184,15.557844334187005,15.373221025901877,15.474825966133848,345032800
2013-09-05,15.341930389404297,15.509517207374937,15.29143812110209,15.496196420232662,236367600
